#name	ftp_path	biosample	species	assembly_level
Bac_subti_ABP1_GCF_009982935_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/982/935/GCF_009982935.1_ASM998293v1	SAMN10965541	Bacillus subtilis	Contig
Bac_subti_ABP2_GCF_010094155_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/010/094/155/GCF_010094155.1_ASM1009415v1	SAMN10987339	Bacillus subtilis	Contig
Bac_subti_ACCC_11025_GCF_018530835_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/530/835/GCF_018530835.1_ASM1853083v1	SAMN19238141	Bacillus subtilis	Scaffold
Bac_subti_ACCC_11088_GCF_018223525_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/018/223/525/GCF_018223525.1_ASM1822352v1	SAMN18839106	Bacillus subtilis	Scaffold
Bac_subti_AG1839_GCF_000699525_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/699/525/GCF_000699525.1_ASM69952v1	SAMN02841094	Bacillus subtilis	Complete Genome
Bac_subti_AG4_GCF_001996305_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/996/305/GCF_001996305.1_ASM199630v1	SAMN06066714	Bacillus subtilis	Contig
Bac_subti_ALBA01_GCF_001625135_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/625/135/GCF_001625135.1_ASM162513v1	SAMN04594889	Bacillus subtilis	Contig
Bac_subti_Alg_24B1_GCF_037026705_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/037/026/705/GCF_037026705.1_ASM3702670v1	SAMN40189228	Bacillus subtilis	Contig
Bac_subti_AM1002_GCF_020176885_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/176/885/GCF_020176885.1_ASM2017688v1	SAMN21479894	Bacillus subtilis	Contig
Bac_subti_AMR1_GCF_011765645_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/011/765/645/GCF_011765645.1_ASM1176564v1	SAMN12697602	Bacillus subtilis	Chromosome
Bac_subti_ANA3_GCF_038397795_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/038/397/795/GCF_038397795.1_ASM3839779v1	SAMN40948517	Bacillus subtilis	Contig
Bac_subti_ASM_1_GCF_017599395_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/017/599/395/GCF_017599395.1_ASM1759939v1	SAMN18386051	Bacillus subtilis	Scaffold
Bac_subti_At3_GCA_012647565_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/012/647/565/GCA_012647565.1_ASM1264756v1	SAMN14479761	Bacillus subtilis	Complete Genome
Bac_subti_ATC_3_GCF_022570515_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/022/570/515/GCF_022570515.1_ASM2257051v1	SAMN26514128	Bacillus subtilis	Complete Genome
Bac_subti_ATCC_11774_GCF_004101945_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/101/945/GCF_004101945.1_ASM410194v1	SAMN07460133	Bacillus subtilis	Complete Genome
Bac_subti_ATCC_13952_GCA_000772125_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/772/125/GCA_000772125.1_ASM77212v1	SAMN03010508	Bacillus subtilis	Complete Genome
Bac_subti_ATCC_19217_GCA_000772165_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/772/165/GCA_000772165.1_ASM77216v1	SAMN03010507	Bacillus subtilis	Complete Genome
Bac_subti_ATCC_21228_GCF_002982175_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/982/175/GCF_002982175.1_ASM298217v1	SAMN06544785	Bacillus subtilis	Complete Genome
Bac_subti_ATCC_21332_GCF_031316435_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/316/435/GCF_031316435.1_ASM3131643v1	SAMN12236536	Bacillus subtilis	Contig
Bac_subti_ATCC_49760_GCA_001597265_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/597/265/GCA_001597265.1_ASM159726v1	SAMN04539622	Bacillus subtilis	Complete Genome
Bac_subti_ATCC_6051a_GCF_003417435_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/417/435/GCF_003417435.1_ASM341743v1	SAMN09843504	Bacillus subtilis	Contig
Bac_subti_ATCC_6051a_GCF_031316445_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/316/445/GCF_031316445.1_ASM3131644v1	SAMN12236533	Bacillus subtilis	Contig
Bac_subti_ATCC_6051_GCF_031316525_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/316/525/GCF_031316525.1_ASM3131652v1	SAMN12236531	Bacillus subtilis	Contig
Bac_subti_AUSI98_GCF_000245295_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/245/295/GCF_000245295.1_ASM24529v1	SAMN00000705	Bacillus subtilis	Scaffold
Bac_subti_B_1155_GCF_035813595_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/595/GCF_035813595.1_ASM3581359v1	SAMN33940370	Bacillus subtilis	Scaffold
Bac_subti_B_1160_GCA_036219365_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/219/365/GCA_036219365.1_ASM3621936v1	SAMN32974704	Bacillus subtilis	Scaffold
Bac_subti_B_1161_GCA_036219325_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/219/325/GCA_036219325.1_ASM3621932v1	SAMN32974705	Bacillus subtilis	Scaffold
Bac_subti_B_1166_GCA_036219345_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/219/345/GCA_036219345.1_ASM3621934v1	SAMN32974706	Bacillus subtilis	Scaffold
Bac_subti_B_14195_GCF_035812375_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/375/GCF_035812375.1_ASM3581237v1	SAMN33940435	Bacillus subtilis	Scaffold
Bac_subti_B_14196_GCF_035812355_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/355/GCF_035812355.1_ASM3581235v1	SAMN33940436	Bacillus subtilis	Scaffold
Bac_subti_B_14197_GCF_035812335_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/335/GCF_035812335.1_ASM3581233v1	SAMN33940437	Bacillus subtilis	Scaffold
Bac_subti_B_14199_GCF_035812315_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/315/GCF_035812315.1_ASM3581231v1	SAMN33940438	Bacillus subtilis	Scaffold
Bac_subti_B_14200_GCF_035812295_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/295/GCF_035812295.1_ASM3581229v1	SAMN33940439	Bacillus subtilis	Scaffold
Bac_subti_B_14202_GCF_035812275_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/275/GCF_035812275.1_ASM3581227v1	SAMN33940440	Bacillus subtilis	Scaffold
Bac_subti_B_14203_GCF_035812215_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/215/GCF_035812215.1_ASM3581221v1	SAMN33940441	Bacillus subtilis	Contig
Bac_subti_B_14204_GCF_035812245_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/245/GCF_035812245.1_ASM3581224v1	SAMN33940442	Bacillus subtilis	Scaffold
Bac_subti_B_14205_GCF_035812235_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/235/GCF_035812235.1_ASM3581223v1	SAMN33940443	Bacillus subtilis	Scaffold
Bac_subti_B_14206_GCF_035812175_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/175/GCF_035812175.1_ASM3581217v1	SAMN33940444	Bacillus subtilis	Scaffold
Bac_subti_B_14210_GCF_035812135_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/135/GCF_035812135.1_ASM3581213v1	SAMN33940447	Bacillus subtilis	Scaffold
Bac_subti_B_14211_GCF_035812095_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/095/GCF_035812095.1_ASM3581209v1	SAMN33940448	Bacillus subtilis	Contig
Bac_subti_B_14214_GCF_035812075_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/075/GCF_035812075.1_ASM3581207v1	SAMN33940450	Bacillus subtilis	Contig
Bac_subti_B_14399_GCF_035811795_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/811/795/GCF_035811795.1_ASM3581179v1	SAMN33940465	Bacillus subtilis	Scaffold
Bac_subti_B_14400_GCF_035811755_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/811/755/GCF_035811755.1_ASM3581175v1	SAMN33940466	Bacillus subtilis	Contig
Bac_subti_B_14596_GCF_035811235_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/811/235/GCF_035811235.1_ASM3581123v1	SAMN33940492	Bacillus subtilis	Contig
Bac_subti_B_14658_GCF_035811175_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/811/175/GCF_035811175.1_ASM3581117v1	SAMN33940494	Bacillus subtilis	Contig
Bac_subti_B_14670_GCA_036218725_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/218/725/GCA_036218725.1_ASM3621872v1	SAMN32974739	Bacillus subtilis	Scaffold
Bac_subti_B_14673_GCA_036218665_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/218/665/GCA_036218665.1_ASM3621866v1	SAMN32974742	Bacillus subtilis	Scaffold
Bac_subti_B_14677_GCA_036218585_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/218/585/GCA_036218585.1_ASM3621858v1	SAMN32974745	Bacillus subtilis	Scaffold
Bac_subti_B_14912_GCA_036218465_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/218/465/GCA_036218465.1_ASM3621846v1	SAMN32974750	Bacillus subtilis	Scaffold
Bac_subti_B_1584_GCF_035813295_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/295/GCF_035813295.1_ASM3581329v1	SAMN33940386	Bacillus subtilis	Scaffold
Bac_subti_b15_GCF_030348865_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/348/865/GCF_030348865.1_ASM3034886v1	SAMN34374942	Bacillus subtilis	Contig
Bac_subti_B15M1_4W_GCF_030519455_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/519/455/GCF_030519455.1_ASM3051945v1	SAMN36287554	Bacillus subtilis	Contig
Bac_subti_B_1650_GCF_035813275_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/275/GCF_035813275.1_ASM3581327v1	SAMN33940387	Bacillus subtilis	Scaffold
Bac_subti_B_1985_GCF_035813215_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/215/GCF_035813215.1_ASM3581321v1	SAMN33940390	Bacillus subtilis	Scaffold
Bac_subti_B_1_GCA_000769515_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/769/515/GCA_000769515.1_ASM76951v1	SAMN03083512	Bacillus subtilis	Chromosome
Bac_subti_B_228_GCF_035814355_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/355/GCF_035814355.1_ASM3581435v1	SAMN33940332	Bacillus subtilis	Contig
Bac_subti_B_229_GCF_035814275_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/275/GCF_035814275.1_ASM3581427v1	SAMN33940333	Bacillus subtilis	Scaffold
Bac_subti_B_23067_GCF_035810255_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/810/255/GCF_035810255.1_ASM3581025v1	SAMN33940541	Bacillus subtilis	Scaffold
Bac_subti_B_23068_GCF_035810235_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/810/235/GCF_035810235.1_ASM3581023v1	SAMN33940542	Bacillus subtilis	Scaffold
Bac_subti_B_23069_GCF_035810215_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/810/215/GCF_035810215.1_ASM3581021v1	SAMN33940543	Bacillus subtilis	Contig
Bac_subti_B_23070_GCF_035810155_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/810/155/GCF_035810155.1_ASM3581015v1	SAMN33940544	Bacillus subtilis	Scaffold
Bac_subti_B_23071_GCF_035810175_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/810/175/GCF_035810175.1_ASM3581017v1	SAMN33940545	Bacillus subtilis	Contig
Bac_subti_B_23074_GCF_035810195_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/810/195/GCF_035810195.1_ASM3581019v1	SAMN33940546	Bacillus subtilis	Scaffold
Bac_subti_B_230_GCF_035814335_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/335/GCF_035814335.1_ASM3581433v1	SAMN33940334	Bacillus subtilis	Scaffold
Bac_subti_B_232_GCF_035814285_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/285/GCF_035814285.1_ASM3581428v1	SAMN33940335	Bacillus subtilis	Scaffold
Bac_subti_B_233_GCF_035814315_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/315/GCF_035814315.1_ASM3581431v1	SAMN33940336	Bacillus subtilis	Scaffold
Bac_subti_B_23967_GCF_035809495_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/495/GCF_035809495.1_ASM3580949v1	SAMN33940580	Bacillus subtilis	Scaffold
Bac_subti_B_23968_GCF_035809475_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/475/GCF_035809475.1_ASM3580947v1	SAMN33940581	Bacillus subtilis	Scaffold
Bac_subti_B_23972_GCF_035809435_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/435/GCF_035809435.1_ASM3580943v1	SAMN33940583	Bacillus subtilis	Contig
Bac_subti_B_23974_GCF_035809395_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/395/GCF_035809395.1_ASM3580939v1	SAMN33940585	Bacillus subtilis	Scaffold
Bac_subti_B_3279_GCF_035813095_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/095/GCF_035813095.1_ASM3581309v1	SAMN33940396	Bacillus subtilis	Scaffold
Bac_subti_B_3282_GCF_035812975_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/975/GCF_035812975.1_ASM3581297v1	SAMN33940399	Bacillus subtilis	Scaffold
Bac_subti_B_3284_GCF_035813055_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/055/GCF_035813055.1_ASM3581305v1	SAMN33940400	Bacillus subtilis	Scaffold
Bac_subti_B_3387_GCF_035813015_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/015/GCF_035813015.1_ASM3581301v1	SAMN33940403	Bacillus subtilis	Scaffold
Bac_subti_B_3537_GCA_036219125_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/219/125/GCA_036219125.1_ASM3621912v1	SAMN32974715	Bacillus subtilis	Scaffold
Bac_subti_B_3561_GCF_035812855_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/855/GCF_035812855.1_ASM3581285v1	SAMN33940408	Bacillus subtilis	Contig
Bac_subti_B_3563_GCF_035812875_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/875/GCF_035812875.1_ASM3581287v1	SAMN33940409	Bacillus subtilis	Contig
Bac_subti_B_3565_GCF_035812835_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/835/GCF_035812835.1_ASM3581283v1	SAMN33940410	Bacillus subtilis	Contig
Bac_subti_B_356_GCF_035814235_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/235/GCF_035814235.1_ASM3581423v1	SAMN33940338	Bacillus subtilis	Scaffold
Bac_subti_B_359_GCF_035814215_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/215/GCF_035814215.1_ASM3581421v1	SAMN33940340	Bacillus subtilis	Scaffold
Bac_subti_B_360_GCF_035814195_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/195/GCF_035814195.1_ASM3581419v1	SAMN33940341	Bacillus subtilis	Scaffold
Bac_subti_B_3665_GCF_035812815_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/815/GCF_035812815.1_ASM3581281v1	SAMN33940411	Bacillus subtilis	Scaffold
Bac_subti_B_3666_GCF_035812775_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/775/GCF_035812775.1_ASM3581277v1	SAMN33940412	Bacillus subtilis	Scaffold
Bac_subti_B4067_GCF_000828495_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/828/495/GCF_000828495.1_ASM82849v1	SAMN03167797	Bacillus subtilis	Scaffold
Bac_subti_B4068_GCF_000830635_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/635/GCF_000830635.1_ASM83063v1	SAMN03174418	Bacillus subtilis	Scaffold
Bac_subti_B4069_GCF_000830605_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/605/GCF_000830605.1_ASM83060v1	SAMN03174419	Bacillus subtilis	Scaffold
Bac_subti_B4070_GCF_000830675_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/675/GCF_000830675.1_ASM83067v1	SAMN03174420	Bacillus subtilis	Scaffold
Bac_subti_B4071_GCF_000830695_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/695/GCF_000830695.1_ASM83069v1	SAMN03174421	Bacillus subtilis	Scaffold
Bac_subti_B4072_GCF_000830595_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/595/GCF_000830595.1_ASM83059v1	SAMN03174422	Bacillus subtilis	Scaffold
Bac_subti_B4073_GCF_000830715_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/715/GCF_000830715.1_ASM83071v1	SAMN03174423	Bacillus subtilis	Scaffold
Bac_subti_B_41008_GCF_035809255_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/255/GCF_035809255.1_ASM3580925v1	SAMN33940592	Bacillus subtilis	Contig
Bac_subti_B4122_GCF_001619555_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/619/555/GCF_001619555.1_ASM161955v1	SAMN04100265	Bacillus subtilis	Scaffold
Bac_subti_B_41266_GCF_035809175_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/175/GCF_035809175.1_ASM3580917v1	SAMN33940594	Bacillus subtilis	Scaffold
Bac_subti_B_41274_GCF_035809215_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/215/GCF_035809215.1_ASM3580921v1	SAMN33940595	Bacillus subtilis	Scaffold
Bac_subti_B_41275_GCF_035809155_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/155/GCF_035809155.1_ASM3580915v1	SAMN33940596	Bacillus subtilis	Scaffold
Bac_subti_B_41317_GCA_036216825_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/216/825/GCA_036216825.1_ASM3621682v1	SAMN32974837	Bacillus subtilis	Scaffold
Bac_subti_B_41345_GCA_036216785_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/216/785/GCA_036216785.1_ASM3621678v1	SAMN32974839	Bacillus subtilis	Scaffold
Bac_subti_B4143_GCF_000832195_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/832/195/GCF_000832195.1_ASM83219v1	SAMN03282622	Bacillus subtilis	Scaffold
Bac_subti_B4145_GCF_000830735_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/735/GCF_000830735.1_ASM83073v1	SAMN03174424	Bacillus subtilis	Scaffold
Bac_subti_B4146_GCF_000830645_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/830/645/GCF_000830645.1_ASM83064v1	SAMN03174425	Bacillus subtilis	Scaffold
Bac_subti_B_41586_GCF_035809115_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/115/GCF_035809115.1_ASM3580911v1	SAMN33940601	Bacillus subtilis	Contig
Bac_subti_B_41587_GCF_035809035_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/035/GCF_035809035.1_ASM3580903v1	SAMN33940602	Bacillus subtilis	Scaffold
Bac_subti_B_41591_GCF_035809065_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/065/GCF_035809065.1_ASM3580906v1	SAMN33940604	Bacillus subtilis	Scaffold
Bac_subti_B_4162_GCA_036219005_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/219/005/GCA_036219005.1_ASM3621900v1	SAMN32974725	Bacillus subtilis	Scaffold
Bac_subti_B_4165_GCA_036218965_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/218/965/GCA_036218965.1_ASM3621896v1	SAMN32974726	Bacillus subtilis	Scaffold
Bac_subti_B_41758_GCF_035809015_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/809/015/GCF_035809015.1_ASM3580901v1	SAMN33940605	Bacillus subtilis	Scaffold
Bac_subti_B_41759_GCF_035808995_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/808/995/GCF_035808995.1_ASM3580899v1	SAMN33940606	Bacillus subtilis	Scaffold
Bac_subti_B_4219_GCF_035812615_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/615/GCF_035812615.1_ASM3581261v1	SAMN33940422	Bacillus subtilis	Scaffold
Bac_subti_B_4221_GCF_035812545_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/545/GCF_035812545.1_ASM3581254v1	SAMN33940423	Bacillus subtilis	Contig
Bac_subti_B_4326_GCF_035812495_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/812/495/GCF_035812495.1_ASM3581249v1	SAMN33940429	Bacillus subtilis	Scaffold
Bac_subti_B4417_GCF_001619535_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/619/535/GCF_001619535.1_ASM161953v1	SAMN04087468	Bacillus subtilis	Contig
Bac_subti_B_447_GCF_035814055_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/055/GCF_035814055.1_ASM3581405v1	SAMN33940347	Bacillus subtilis	Scaffold
Bac_subti_b4_GCF_030348835_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/348/835/GCF_030348835.1_ASM3034883v1	SAMN34374944	Bacillus subtilis	Contig
Bac_subti_B_51354_GCF_035808095_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/808/095/GCF_035808095.1_ASM3580809v1	SAMN33940662	Bacillus subtilis	Scaffold
Bac_subti_B_544_GCF_035814035_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/814/035/GCF_035814035.1_ASM3581403v1	SAMN33940350	Bacillus subtilis	Scaffold
Bac_subti_B_553_GCA_036219385_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/219/385/GCA_036219385.1_ASM3621938v1	SAMN32974701	Bacillus subtilis	Scaffold
Bac_subti_B_554_GCF_035813955_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/955/GCF_035813955.1_ASM3581395v1	SAMN33940352	Bacillus subtilis	Scaffold
Bac_subti_B_558S_GCF_035813875_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/875/GCF_035813875.1_ASM3581387v1	SAMN33940353	Bacillus subtilis	Scaffold
Bac_subti_B_577_GCF_035813935_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/935/GCF_035813935.1_ASM3581393v1	SAMN33940355	Bacillus subtilis	Scaffold
Bac_subti_B_59646_GCF_035807755_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/807/755/GCF_035807755.1_ASM3580775v1	SAMN33940680	Bacillus subtilis	Scaffold
Bac_subti_B_59648_GCF_035807735_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/807/735/GCF_035807735.1_ASM3580773v1	SAMN33940682	Bacillus subtilis	Scaffold
Bac_subti_B6_1_BactoTech_GCF_028806775_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/028/806/775/GCF_028806775.1_ASM2880677v1	SAMN33321761	Bacillus subtilis	Contig
Bac_subti_B_642_GCF_035813835_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/835/GCF_035813835.1_ASM3581383v1	SAMN33940358	Bacillus subtilis	Scaffold
Bac_subti_B_675_GCF_035813755_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/813/755/GCF_035813755.1_ASM3581375v1	SAMN33940361	Bacillus subtilis	Contig
Bac_subti_B72_GCF_023509705_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/509/705/GCF_023509705.1_ASM2350970v1	SAMN28099767	Bacillus subtilis	Scaffold
Bac_subti_BAB_1_GCF_000349795_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/349/795/GCF_000349795.1_ASM34979v1	SAMN02603719	Bacillus subtilis	Complete Genome
Bac_subti_Bacillus_subtilis_Bs_115_GCF_002096095_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/096/095/GCF_002096095.1_ASM209609v1	SAMN06670765	Bacillus subtilis	Complete Genome
Bac_subti_Bacillus_subtilis_natto_GCF_024507815_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/507/815/GCF_024507815.1_ASM2450781v1	SAMN29939557	Bacillus subtilis	Complete Genome
Bac_subti_BD_559_GCF_035823135_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/823/135/GCF_035823135.1_ASM3582313v1	SAMN33940722	Bacillus subtilis	Scaffold
Bac_subti_BD_587_GCF_035822815_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/815/GCF_035822815.1_ASM3582281v1	SAMN33940730	Bacillus subtilis	Scaffold
Bac_subti_BD_592_GCF_035822775_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/775/GCF_035822775.1_ASM3582277v1	SAMN33940731	Bacillus subtilis	Scaffold
Bac_subti_BD_593_GCF_035822795_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/795/GCF_035822795.1_ASM3582279v1	SAMN33940732	Bacillus subtilis	Scaffold
Bac_subti_BD_595_GCF_035822735_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/735/GCF_035822735.1_ASM3582273v1	SAMN33940733	Bacillus subtilis	Contig
Bac_subti_BD_598_GCF_035822685_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/685/GCF_035822685.1_ASM3582268v1	SAMN33940734	Bacillus subtilis	Contig
Bac_subti_BD_602_GCF_035822575_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/575/GCF_035822575.1_ASM3582257v1	SAMN33940738	Bacillus subtilis	Scaffold
Bac_subti_BD_609_GCF_035822435_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/435/GCF_035822435.1_ASM3582243v1	SAMN33940740	Bacillus subtilis	Scaffold
Bac_subti_BD_614_GCF_035822415_1	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/035/822/415/GCF_035822415.1_ASM3582241v1	SAMN33940742	Bacillus subtilis	Contig
